FoodID	taxonomy	Main.food.description
75412010.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Eggplant;Eggplant_batter_dipped_fried	Eggplant batter dipped fried
75412030.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Eggplant;Eggplant_dip	Eggplant dip
75412060.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Eggplant;Eggplant_parmesan_casserole_regular	Eggplant parmesan casserole regular
75412070.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Eggplant;Eggplant_with_cheese_and_tomato_sauce	Eggplant with cheese and tomato sauce
75413010.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Kohlrabi;Kohlrabi_creamed	Kohlrabi creamed
75414010.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Mushrooms_or_okra;Mushrooms_NS_as_to_form_creamed	Mushrooms NS as to form creamed
75414011.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Mushrooms_or_okra;Mushrooms_from_fresh_creamed	Mushrooms from fresh creamed
75414012.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Mushrooms_or_okra;Mushrooms_from_frozen_creamed	Mushrooms from frozen creamed
75414013.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Mushrooms_or_okra;Mushrooms_from_canned_creamed	Mushrooms from canned creamed
75414020.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Mushrooms_or_okra;Mushrooms_stuffed	Mushrooms stuffed
75414030.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Mushrooms_or_okra;Mushrooms_batter_dipped_fried	Mushrooms batter dipped fried
75414500.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Mushrooms_or_okra;Okra_batter_dipped_fried	Okra batter dipped fried
75415010.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Onions;Onions_NS_as_to_form_creamed	Onions NS as to form creamed
75415011.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Onions;Onions_from_fresh_creamed	Onions from fresh creamed
75415020.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Onions;Onion_rings_NS_as_to_form_batter_dipped_baked_or_fried	Onion rings NS as to form batter dipped baked or fried
75415021.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Onions;Onion_rings_from_fresh_batter_dipped_baked_or_fried	Onion rings from fresh batter dipped baked or fried
75415022.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Onions;Onion_rings_from_frozen_batter_dipped_baked_or_fried	Onion rings from frozen batter dipped baked or fried
75416010.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Parsnips_or_peas;Parsnips_creamed	Parsnips creamed
75416500.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Parsnips_or_peas;Pea_salad	Pea salad
75416600.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Parsnips_or_peas;Pea_salad_with_cheese	Pea salad with cheese
75417010.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Peas;Peas_NS_as_to_form_creamed	Peas NS as to form creamed
75417011.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Peas;Peas_from_fresh_creamed	Peas from fresh creamed
75417012.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Peas;Peas_from_frozen_creamed	Peas from frozen creamed
75417013.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Peas;Peas_from_canned_creamed	Peas from canned creamed
75417020.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Peas;Peas_cooked_NS_as_to_form_with_mushroom_sauce	Peas cooked NS as to form with mushroom sauce
75417021.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Peas;Peas_cooked_from_fresh_with_mushroom_sauce	Peas cooked from fresh with mushroom sauce
75417022.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Peas;Peas_cooked_from_frozen_with_mushroom_sauce	Peas cooked from frozen with mushroom sauce
75417023.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Peas;Peas_cooked_from_canned_with_mushroom_sauce	Peas cooked from canned with mushroom sauce
75417030.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Peas;Peas_cooked_NS_as_to_form_with_tomato_sauce	Peas cooked NS as to form with tomato sauce
75417031.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Peas;Peas_cooked_from_fresh_with_tomato_sauce	Peas cooked from fresh with tomato sauce
75417032.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Peas;Peas_cooked_from_frozen_with_tomato_sauce	Peas cooked from frozen with tomato sauce
75417033.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Peas;Peas_cooked_from_canned_with_tomato_sauce	Peas cooked from canned with tomato sauce
75418000.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Squash_or_turnips;Squash_summer_yellow_or_green_breaded_or_battered_baked	Squash summer yellow or green breaded or battered baked
75418010.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Squash_or_turnips;Squash_summer_yellow_or_green_breaded_or_battered_fried	Squash summer yellow or green breaded or battered fried
75418020.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Squash_or_turnips;Squash_summer_casserole_with_tomato_and_cheese	Squash summer casserole with tomato and cheese
75418030.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Squash_or_turnips;Squash_summer_casserole_with_rice_and_tomato_sauce	Squash summer casserole with rice and tomato sauce
75418040.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Squash_or_turnips;Squash_summer_casserole_with_cheese_sauce	Squash summer casserole with cheese sauce
75418050.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Squash_or_turnips;Squash_summer_NS_as_to_form_creamed	Squash summer NS as to form creamed
75418051.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Squash_or_turnips;Squash_summer_from_fresh_creamed	Squash summer from fresh creamed
75418052.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Squash_or_turnips;Squash_summer_from_frozen_creamed	Squash summer from frozen creamed
75418053.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Squash_or_turnips;Squash_summer_from_canned_creamed	Squash summer from canned creamed
75418060.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Squash_or_turnips;Squash_summer_souffle	Squash summer souffle
75418100.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Squash_or_turnips;Turnips_NS_as_to_form_creamed	Turnips NS as to form creamed
75418101.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Squash_or_turnips;Turnips_from_fresh_creamed	Turnips from fresh creamed
75418102.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Squash_or_turnips;Turnips_from_frozen_creamed	Turnips from frozen creamed
75418103.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Squash_or_turnips;Turnips_from_canned_creamed	Turnips from canned creamed
75418220.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Squash_or_turnips;Creamed_christophine_Puerto_Rican_style	Creamed christophine Puerto Rican style
75439010.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Vegetable_stew;L5_;Vegetable_stew_without_meat	Vegetable stew without meat
75439500.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Vegetable_stew;L5_;Chow_mein_or_chop_suey_meatless_no_noodles	Chow mein or chop suey meatless no noodles
75440100.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Vegetable_combinations_with_tomato_or_curry;L5_;Vegetable_combination_including_carrots_broccoli_and_or_dark_green_leafy_cooked_with_soy_based_sauce	Vegetable combination including carrots broccoli and or dark green leafy cooked with soy based sauce
75440110.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Vegetable_combinations_with_tomato_or_curry;L5_;Vegetable_combination_excluding_carrots_broccoli_and_dark_green_leafy_cooked_with_soy_based_sauce	Vegetable combination excluding carrots broccoli and dark green leafy cooked with soy based sauce
75440170.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Vegetable_combinations_with_tomato_or_curry;L5_;Vegetable_sticks_breaded_including_corn_carrots_and_green_beans_	Vegetable sticks breaded including corn carrots and green beans 
75440200.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Vegetable_combinations_with_tomato_or_curry;L5_;Vegetable_tempura	Vegetable tempura
75440300.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Vegetable_combinations_with_tomato_or_curry;L5_;Vegetable_combinations_including_carrots_broccoli_and_or_dark_green_leafy_cooked_with_tomato_sauce	Vegetable combinations including carrots broccoli and or dark green leafy cooked with tomato sauce
75440310.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Vegetable_combinations_with_tomato_or_curry;L5_;Vegetable_combinations_excluding_carrots_broccoli_and_dark_green_leafy_cooked_with_tomato_sauce	Vegetable combinations excluding carrots broccoli and dark green leafy cooked with tomato sauce
75440400.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Vegetable_combinations_with_tomato_or_curry;L5_;Vegetables_dipped_in_chick_pea_flour_batter_fried_Pakora	Vegetables dipped in chick pea flour batter fried Pakora
75440500.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Vegetable_combinations_with_tomato_or_curry;L5_;Vegetable_combinations_including_carrots_broccoli_and_or_dark_green_leafy_cooked_with_cheese_sauce	Vegetable combinations including carrots broccoli and or dark green leafy cooked with cheese sauce
75440510.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Vegetable_combinations_with_tomato_or_curry;L5_;Vegetable_combinations_excluding_carrots_broccoli_and_dark_green_leafy_cooked_with_cheese_sauce	Vegetable combinations excluding carrots broccoli and dark green leafy cooked with cheese sauce
75440600.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Vegetable_combinations_with_tomato_or_curry;L5_;Vegetable_curry	Vegetable curry
75450500.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Vegetable_combinations_with_cream_sauce;L5_;Vegetable_combination_including_carrots_broccoli_and_or_dark_green_leafy_cooked_with_cream_sauce	Vegetable combination including carrots broccoli and or dark green leafy cooked with cream sauce
75450510.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Vegetable_combinations_with_cream_sauce;L5_;Vegetable_combination_excluding_carrots_broccoli_and_dark_green_leafy_cooked_with_cream_sauce	Vegetable combination excluding carrots broccoli and dark green leafy cooked with cream sauce
75450600.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Vegetable_combinations_with_cream_sauce;L5_;Vegetable_combination_including_carrots_broccoli_and_or_dark_green_leafy_cooked_with_butter_sauce	Vegetable combination including carrots broccoli and or dark green leafy cooked with butter sauce
75460700.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Vegetable_combinations_with_pasta_or_noodles;L5_;Vegetable_combinations_including_carrots_broccoli_and_or_dark_green_leafy_cooked_with_pasta	Vegetable combinations including carrots broccoli and or dark green leafy cooked with pasta
75460710.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Vegetable_combinations_with_pasta_or_noodles;L5_;Vegetable_combinations_excluding_carrots_broccoli_and_dark_green_leafy_cooked_with_pasta	Vegetable combinations excluding carrots broccoli and dark green leafy cooked with pasta
